Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
03/26/2021,91.88930170324781,93.8797794481722,91.86275633048987,93.75592803955078,6596900,0.0,0.0,93.75592803955078
03/29/2021,93.56129264352364,94.65826504013957,93.32243155955564,94.4194107055664,5472700,0.0,0.0,94.4194107055664
03/30/2021,94.53441410142709,94.68480411834426,93.65860587123275,94.47248840332031,5354100,0.0,0.0,94.47248840332031
03/31/2021,94.55211287939915,96.58682614438113,94.48134546754065,95.73755645751953,9048000,0.0,0.0,95.73755645751953
04/01/2021,96.35681664412307,96.40990064149622,94.9413671197609,96.0029525756836,5091700,0.0,0.0,96.0029525756836
04/05/2021,96.498361617733,96.498361617733,93.242824450139,93.89746856689453,10584400,0.0,0.0,93.89746856689453
04/06/2021,93.64091793643873,94.02132061825316,92.78279978796928,93.22512817382812,8522500,0.0,0.0,93.22512817382812
04/07/2021,93.35781979139674,93.88861245765325,92.15468614820466,93.0747299194336,8037300,0.0,0.0,93.0747299194336
04/08/2021,93.24281880694066,94.58749403962365,93.19858327157681,93.86207580566406,5881800,0.0,0.0,93.86207580566406
04/09/2021,94.11863727827706,95.29523245296093,93.81785720321876,95.13599395751953,5977500,0.0,0.0,95.13599395751953
04/12/2021,95.38368882595961,96.04718137671041,94.97674753809322,95.76409149169922,5647500,0.0,0.0,95.76409149169922
04/13/2021,95.56946951189015,95.8614078650163,94.68481274440154,95.73755645751953,6165100,0.0,0.0,95.73755645751953
04/14/2021,95.11076588327008,95.51369898344507,94.53770213430803,94.82423400878906,7766700,1.3,0.0,96.12423400878906
04/15/2021,94.90481274193888,95.76440831869711,94.57351433624173,95.71068572998047,5730500,0.0,0.0,95.71068572998047
04/16/2021,96.24792197353784,97.19706420679329,95.93452885327044,96.6240005493164,8207700,0.0,0.0,96.6240005493164
04/19/2021,96.67772217582981,97.35823782414711,95.91662265372291,97.25078582763672,4542900,0.0,0.0,97.25078582763672
04/20/2021,96.81203186849615,98.10142162145151,96.74935324739039,97.6268539428711,5411800,0.0,0.0,97.6268539428711
04/21/2021,98.30738488706571,99.78481756505272,97.91340101788026,99.21175384521484,6181100,0.0,0.0,99.21175384521484
04/22/2021,99.07743802013428,99.47141504783522,98.14620779123143,98.54019165039062,5046000,0.0,0.0,98.54019165039062
04/23/2021,98.23574882168523,100.08029721679995,98.09248630948578,99.73108673095703,4611000,0.0,0.0,99.73108673095703
04/26/2021,99.8922545544649,100.32205572484072,99.25651225586607,99.74003601074219,5202300,0.0,0.0,99.74003601074219
04/27/2021,99.61468229501274,100.15192865345827,99.0147573086062,99.7848129272461,3522900,0.0,0.0,99.7848129272461
04/28/2021,99.99970331511214,100.796620172851,99.67735415563827,100.22355651855469,5116000,0.0,0.0,100.22355651855469
04/29/2021,100.62649881274533,100.83244678470706,98.79090647446293,99.2923355102539,6766700,0.0,0.0,99.2923355102539
04/30/2021,99.8116702020185,100.56381370726923,98.59390819512491,99.83853149414062,10575400,0.0,0.0,99.83853149414062
05/03/2021,100.64441092214153,103.06202300985,99.91912183066239,102.68595123291016,9138200,0.0,0.0,102.68595123291016
05/04/2021,102.6322319686572,103.81417675692667,101.22643394903774,101.98753356933594,8151400,0.0,0.0,101.98753356933594
05/05/2021,102.35463292551732,104.11859719911055,102.03228377747706,103.67089080810547,7021400,0.0,0.0,103.67089080810547
05/06/2021,102.97247430435999,104.02906170526305,102.22033081462783,103.93952178955078,5803800,0.0,0.0,103.93952178955078
05/07/2021,104.2081583062218,104.70063816907727,102.93667353670611,103.64405059814453,6808200,0.0,0.0,103.64405059814453
05/10/2021,104.20814287177727,104.94238112035693,103.84102716321631,104.06488037109375,7093300,0.0,0.0,104.06488037109375
05/11/2021,103.40229011093646,104.37828694392978,102.41733040420733,102.87399291992188,5784600,0.0,0.0,102.87399291992188
05/12/2021,102.83818005043821,103.86790635037596,102.47106427862742,102.93667602539062,6208300,0.0,0.0,102.93667602539062
05/13/2021,103.46495672229524,104.94238244780854,102.9814329673888,104.40513610839844,6558200,0.0,0.0,104.40513610839844
05/14/2021,105.08566400142867,105.29160515361201,104.20815630756869,104.2529296875,6268500,0.0,0.0,104.2529296875
05/17/2021,104.55735055501492,105.39904078036545,104.36931468516252,104.66480255126953,6183200,0.0,0.0,104.66480255126953
05/18/2021,103.96638694928345,105.5691767765595,103.25900997535997,104.95133972167969,8174900,0.0,0.0,104.95133972167969
05/19/2021,104.27978395029376,104.3156012855316,102.41732350667594,103.73358154296875,6433600,0.0,0.0,103.73358154296875
05/20/2021,103.27691655108472,105.06774228075673,103.07993145924554,104.86180114746094,5526100,0.0,0.0,104.86180114746094
05/21/2021,105.22891431200988,105.90942998555299,103.92161238089932,103.975341796875,5577800,0.0,0.0,103.975341796875
05/24/2021,104.39619727332813,104.59318922425277,103.50078428291361,103.78732299804688,4821300,0.0,0.0,103.78732299804688
05/25/2021,103.8410420219122,103.86790331766785,102.24720804679518,102.57850646972656,6574200,0.0,0.0,102.57850646972656
05/26/2021,102.55162363147384,102.73965949372241,101.86215880322905,102.70384216308594,5802600,0.0,0.0,102.70384216308594
05/27/2021,103.07992783091306,103.15155566567061,100.3041425824605,100.57276916503906,26406000,0.0,0.0,100.57276916503906
05/28/2021,101.47715635248746,102.50688266292359,101.0563111518472,101.36074829101562,7104300,0.0,0.0,101.36074829101562
06/01/2021,101.80845235818627,102.06812294028607,100.3220703744791,100.47428894042969,6846200,0.0,0.0,100.47428894042969
06/02/2021,100.65337720893905,100.87723045582509,99.25652830297807,99.74900817871094,8100700,0.0,0.0,99.74900817871094
06/03/2021,99.49829207837831,100.65337563401171,99.0774468877841,100.47428894042969,6286100,0.0,0.0,100.47428894042969
06/04/2021,100.64441413853363,101.28015649552277,100.42951694933721,100.60859680175781,4255400,0.0,0.0,100.60859680175781
06/07/2021,100.92197858376319,102.17555790378513,100.58172416993257,101.19060516357422,5570100,0.0,0.0,101.19060516357422
06/08/2021,100.8951345775002,101.26225034591492,100.12507887033699,100.59069061279297,4114200,0.0,0.0,100.59069061279297
06/09/2021,101.07419966662603,102.45313627018875,100.9488424146165,102.07706451416016,4884000,0.0,0.0,102.07706451416016
06/10/2021,102.39942038697279,104.75435386836482,102.21138449665251,104.08279418945312,6263800,0.0,0.0,104.08279418945312
06/11/2021,104.0827871485092,104.19023914919121,102.85607592348114,103.34854888916016,4471400,0.0,0.0,103.34854888916016
06/14/2021,103.03516243217253,103.4022850013501,102.24720153718468,103.33065032958984,4427600,0.0,0.0,103.33065032958984
06/15/2021,103.29482260964765,103.8141636805135,102.54267229469407,103.71566772460938,3590500,0.0,0.0,103.71566772460938
06/16/2021,104.06487374362473,104.34244951764859,103.12468759783305,103.44703674316406,6670200,0.0,0.0,103.44703674316406
06/17/2021,102.95458450500522,103.76940674116851,102.10393809943139,102.88294982910156,4172300,0.0,0.0,102.88294982910156
06/18/2021,101.75471997194764,102.25614900279706,101.22642964751101,101.28910827636719,7415400,0.0,0.0,101.28910827636719
06/21/2021,101.79949032506158,103.19633220176952,100.97570530126086,102.73072052001953,4666100,0.0,0.0,102.73072052001953
06/22/2021,102.51580630083735,103.22318321012904,101.96960396368121,102.70384216308594,4359900,0.0,0.0,102.70384216308594
06/23/2021,102.5695443123818,102.9993386531408,102.03229113924624,102.07706451416016,3837300,0.0,0.0,102.07706451416016
06/24/2021,102.45314556554416,104.03803027346312,102.30988304944589,102.73967742919922,7712300,0.0,0.0,102.73967742919922
06/25/2021,101.09212264921577,101.7099529346053,100.41160689960468,101.16375732421875,11709400,0.0,0.0,101.16375732421875
06/28/2021,101.4144727933675,102.17557243580325,101.03839416185237,101.1816635131836,5141800,0.0,0.0,101.1816635131836
06/29/2021,100.86826375169278,100.95780367469132,99.93703352329979,100.55487060546875,5795100,0.0,0.0,100.55487060546875
06/30/2021,100.47429372402924,101.11003614573085,99.9549525351037,100.85932159423828,5042600,0.0,0.0,100.85932159423828
07/01/2021,101.13688753601255,102.56955368670174,101.08316494637218,102.30988311767578,5306900,0.0,0.0,102.30988311767578
07/02/2021,102.54267511372775,103.41122665887401,101.97856748559772,103.12469482421875,5719500,0.0,0.0,103.12469482421875
07/06/2021,103.12470850840135,103.77836297215761,102.76654195969074,103.62614440917969,7172100,0.0,0.0,103.62614440917969
07/07/2021,103.78730049992191,104.73643587794896,103.25004735696717,104.53944396972656,6695100,0.0,0.0,104.53944396972656
07/08/2021,103.65300693102884,104.59318644712533,103.58137225414755,104.1812973022461,3948800,0.0,0.0,104.1812973022461
07/09/2021,104.13651541872548,105.05878954552652,103.96638479404879,104.3872299194336,4823400,0.0,0.0,104.3872299194336
07/12/2021,104.58423553737221,105.97212151424549,104.42306093273662,105.32742309570312,8148400,0.0,0.0,105.32742309570312
07/13/2021,105.29160156732209,105.73930802555162,104.48573540767565,105.57814025878906,6540300,0.0,0.0,105.57814025878906
07/14/2021,105.81355274966927,106.42922183900377,105.37895995994337,106.25719451904297,6543400,1.3,0.0,107.55719451904297
07/15/2021,105.75920905939837,106.37487805981476,104.79949237636758,106.09420776367188,4544600,0.0,0.0,106.09420776367188
07/16/2021,106.75514936174682,107.13541368084483,105.85880315693669,106.3839340209961,6826100,0.0,0.0,106.3839340209961
07/19/2021,105.63245350344882,105.93123556929285,102.97964536203278,104.5007095336914,6762000,0.0,0.0,104.5007095336914
07/20/2021,104.61840839910802,106.59217002795802,104.53691924672123,105.07110595703125,5581400,0.0,0.0,105.07110595703125
07/21/2021,105.60529324429953,105.99461344801051,104.83570872281048,105.92218017578125,4133800,0.0,0.0,105.92218017578125
07/22/2021,105.60530128068461,106.75515711507086,105.37895246845619,106.42015838623047,6257000,0.0,0.0,106.42015838623047
07/23/2021,106.81852720243555,107.44324518429075,106.44731186010648,107.00865936279297,4411100,0.0,0.0,107.00865936279297
07/26/2021,106.95433068092817,107.26216863568433,106.17569026948365,106.64649963378906,3730100,0.0,0.0,106.64649963378906
07/27/2021,106.64651475246227,107.10826829624818,105.713958685245,106.80043029785156,3773100,0.0,0.0,106.80043029785156
07/28/2021,106.50162596259054,107.6786423869832,106.2028508214221,107.3345947265625,5650400,0.0,0.0,107.3345947265625
07/29/2021,107.76918825157396,107.85972638895905,106.97244297192128,107.62432861328125,4632200,0.0,0.0,107.62432861328125
07/30/2021,107.74203449903219,107.87784516773935,105.13449867184835,105.29747009277344,9017200,0.0,0.0,105.29747009277344
08/02/2021,105.83164916506004,106.1485361178781,104.49166807668155,104.52787780761719,9245500,0.0,0.0,104.52787780761719
08/03/2021,104.72706636552529,105.30651876990513,104.02085917941345,105.252197265625,5902700,0.0,0.0,105.252197265625
08/04/2021,104.82666026038446,105.49665080690923,104.03897081886483,104.19288635253906,4602000,0.0,0.0,104.19288635253906
08/05/2021,104.23814443728715,104.62746464043394,103.62247543946471,104.22909545898438,5132400,0.0,0.0,104.22909545898438
08/06/2021,104.35585714028653,104.61842258840751,103.6043774343835,103.62248229980469,5340400,0.0,0.0,103.62248229980469
08/09/2021,103.74018805425492,104.29247970218479,102.97965246218038,103.26937866210938,5277900,0.0,0.0,103.26937866210938
08/10/2021,103.3961262594372,104.14760591278771,102.23722154023578,103.95747375488281,5120800,0.0,0.0,103.95747375488281
08/11/2021,104.26531920827811,104.42828372025006,102.80763231851066,102.9615478515625,6840400,0.0,0.0,102.9615478515625
08/12/2021,103.17884862882748,104.78140219470855,103.13358300792895,104.69991302490234,4863600,0.0,0.0,104.69991302490234
08/13/2021,104.86287740966227,105.713951153728,104.75422749309509,105.46044158935547,4416400,0.0,0.0,105.46044158935547
08/16/2021,105.93125214075353,107.39799504175262,105.66868666978108,107.2078628540039,8180500,0.0,0.0,107.2078628540039
08/17/2021,106.90905839027432,108.41201071104962,106.836625122194,108.33958435058594,6551700,0.0,0.0,108.33958435058594
08/18/2021,107.89593458608888,108.57498092478937,106.09420023486955,106.19379425048828,5586900,0.0,0.0,106.19379425048828
08/19/2021,105.21596605370428,107.70580263340655,105.21596605370428,106.77324676513672,6145200,0.0,0.0,106.77324676513672
08/20/2021,106.9271625634554,108.16755636776402,106.5197375214619,107.57904815673828,4112500,0.0,0.0,107.57904815673828
08/23/2021,108.46635402686364,109.05485541497225,107.9412231225161,108.06797790527344,4748300,0.0,0.0,108.06797790527344
08/24/2021,108.3939208016342,108.3939208016342,107.21690420960837,108.35770416259766,3831500,0.0,0.0,108.35770416259766
08/25/2021,108.52066828684208,109.9149777117074,107.62432898072049,109.00958251953125,5241100,0.0,0.0,109.00958251953125
08/26/2021,109.42606347901823,109.77916705135755,108.78323372148722,109.00958251953125,5035400,0.0,0.0,109.00958251953125
08/27/2021,108.95526155729226,109.22688289655572,108.12229958139011,108.26716613769531,4279900,0.0,0.0,108.26716613769531
08/30/2021,108.50256397909008,109.46228764599996,108.230949547322,109.16350555419922,3260900,0.0,0.0,109.16350555419922
08/31/2021,109.39891022106882,109.70674129183546,108.67459125467333,109.3536376953125,6021800,0.0,0.0,109.3536376953125
09/01/2021,109.55282321244205,110.03268158079841,96.06243285682446,101.64871978759766,50943200,0.0,0.0,101.64871978759766
09/02/2021,102.80761595164252,102.97963632276661,100.3358842993026,101.42235565185547,14719200,0.0,0.0,101.42235565185547
09/03/2021,100.66185789507384,101.46765922482363,100.51699131966697,101.06023406982422,5364800,0.0,0.0,101.06023406982422
09/07/2021,100.00089231405892,101.01493737650364,98.07240311665218,98.7152328491211,12694200,0.0,0.0,98.7152328491211
09/08/2021,97.83700653875513,100.40833258905145,97.52917547559672,99.91941833496094,10823200,0.0,0.0,99.91941833496094
09/09/2021,99.0864551265029,99.35806954804013,97.05836485941474,97.12174224853516,10337100,0.0,0.0,97.12174224853516
09/10/2021,97.31186612847927,98.07239467916945,96.29782115327609,96.5875473022461,7620100,0.0,0.0,96.5875473022461
09/13/2021,97.23039285666722,98.4798357829504,96.70526196727764,97.31188201904297,7398900,0.0,0.0,97.31188201904297
09/14/2021,97.77362832627466,97.84606160203813,96.19824257031485,96.40648651123047,6102700,0.0,0.0,96.40648651123047
09/15/2021,96.50608091039805,98.50701058549528,95.99906175704376,97.57444763183594,7444300,0.0,0.0,97.57444763183594
09/16/2021,97.9999774422192,98.46173094214974,96.45175243287052,97.85511779785156,5821800,0.0,0.0,97.85511779785156
09/17/2021,97.32998695432356,98.00903337493513,96.96782748180725,97.5382308959961,14157200,0.0,0.0,97.5382308959961
09/20/2021,96.06242410191601,97.32092280870329,95.57350989165367,96.33404541015625,7103400,0.0,0.0,96.33404541015625
09/21/2021,96.1982350216617,97.24849671496605,96.15296250095773,97.01309204101562,6400400,0.0,0.0,97.01309204101562
09/22/2021,96.88633721148818,97.40241217215289,95.90850878887608,96.34310150146484,6319100,0.0,0.0,96.34310150146484
09/23/2021,96.86823309186578,98.0271378734895,96.56040203132957,97.20323181152344,5847800,0.0,0.0,97.20323181152344
09/24/2021,96.75958991727374,97.82795655615004,96.37026969528618,96.94066619873047,5836100,0.0,0.0,96.94066619873047
09/27/2021,96.9949804420275,98.36212905983838,96.89538642239523,97.52916717529297,4969600,0.0,0.0,97.52916717529297
09/28/2021,97.43863609298245,98.34403131325972,96.91350520739347,97.18511962890625,6445600,0.0,0.0,97.18511962890625
09/29/2021,97.64688111275858,99.21321801131405,97.31188927472923,98.54322052001953,6270100,0.0,0.0,98.54322052001953
09/30/2021,98.86914833581025,99.97373153206013,97.58348887129051,97.66497802734375,7886400,0.0,0.0,97.66497802734375
10/01/2021,98.00902552367903,99.31279675724896,96.75958269658574,98.7695541381836,8611500,0.0,0.0,98.7695541381836
10/04/2021,98.54322116121975,99.77455932214004,97.50202209205128,98.44363403320312,9779200,0.0,0.0,98.44363403320312
10/05/2021,99.04117614370473,100.1185985961077,98.77861071800918,99.14982604980469,7146900,0.0,0.0,99.14982604980469
10/06/2021,98.95970122609245,99.29469303972168,97.91849533192028,98.9778060913086,5710300,0.0,0.0,98.9778060913086
10/07/2021,99.39429533656015,101.21414183115935,99.19510726452408,100.38117980957031,7842600,0.0,0.0,100.38117980957031
10/08/2021,100.54413583209389,101.17790968452063,100.17292049880328,100.66183471679688,5019800,0.0,0.0,100.66183471679688
10/11/2021,100.62562509786669,100.86102979130426,99.84698464909562,99.90130615234375,4613800,0.0,0.0,99.90130615234375
10/12/2021,99.70211708619323,99.82887185545023,97.92754340897827,98.29875183105469,6305800,0.0,0.0,98.29875183105469
10/13/2021,98.31687186131751,98.72430388902335,97.78269195241923,98.2625503540039,5471100,0.0,0.0,98.2625503540039
10/14/2021,98.93149039763598,99.87535215391345,98.78487455743202,99.80204772949219,7289500,1.3,0.0,101.10204772949218
10/15/2021,100.02196536265984,100.7642241498051,99.95781962786161,100.1869125366211,4634500,0.0,0.0,100.1869125366211
10/18/2021,99.87536145349584,99.87536145349584,98.13425361902702,98.4458236694336,7949400,0.0,0.0,98.4458236694336
10/19/2021,98.73904086614826,99.03227950136313,97.92347069347684,98.46412658691406,4614900,0.0,0.0,98.46412658691406
10/20/2021,98.5099552300022,99.98531418856972,98.5099552300022,99.34385681152344,5626800,0.0,0.0,99.34385681152344
10/21/2021,99.34386783350989,99.83870244135439,98.18923743536178,99.66459655761719,4811800,0.0,0.0,99.66459655761719
10/22/2021,99.5821291160683,100.08613643949927,99.25223468461576,100.01282501220703,4614400,0.0,0.0,100.01282501220703
10/25/2021,99.95782783630085,100.01280790168259,98.73905178368915,99.42633056640625,5697400,0.0,0.0,99.42633056640625
10/26/2021,99.71041637675901,100.41602659954778,99.15142900231781,100.33354949951172,5047400,0.0,0.0,100.33354949951172
10/27/2021,100.41601279685412,100.5443042758428,99.12392534100356,99.3346939086914,4875300,0.0,0.0,99.3346939086914
10/28/2021,99.32552710373385,100.70925031577752,99.15141424507584,100.49848175048828,5193300,0.0,0.0,100.49848175048828
10/29/2021,102.71611931552393,105.30945337956923,102.1021518419671,105.08036041259766,16545000,0.0,0.0,105.08036041259766
11/01/2021,105.61183921108828,106.04253503191184,104.07233446397503,105.20863342285156,7096800,0.0,0.0,105.20863342285156
11/02/2021,105.61183541510898,107.84778453662102,105.52936532031275,106.7847900390625,10357800,0.0,0.0,106.7847900390625
11/03/2021,106.78479605285406,107.77447919431114,106.51904741349828,107.73782348632812,6186900,0.0,0.0,107.73782348632812
11/04/2021,107.73783651842948,107.8752936921524,106.60153739895362,107.2704849243164,4912200,0.0,0.0,107.2704849243164
11/05/2021,106.96807527574151,107.50873124137973,105.84093496999189,107.38043975830078,4635800,0.0,0.0,107.38043975830078
11/08/2021,107.3987586199382,107.62785154104846,106.09751250595869,106.35409545898438,7015000,0.0,0.0,106.35409545898438
11/09/2021,106.51906131828429,106.83979006580115,105.75847800027637,105.9417495727539,3146800,0.0,0.0,105.9417495727539
11/10/2021,105.74929638340424,107.30712548872043,105.74013070875331,106.98639678955078,4981100,0.0,0.0,106.98639678955078
11/11/2021,107.16052197151602,107.66452227348219,106.56487889522683,106.8764419555664,3120900,0.0,0.0,106.8764419555664
11/12/2021,107.58204366787008,107.58204366787008,106.69316196150513,107.18800354003906,2740300,0.0,0.0,107.18800354003906
11/15/2021,107.16967199495298,107.94859356557767,106.50072454117321,107.0688705444336,3941000,0.0,0.0,107.0688705444336
11/16/2021,106.85810333686203,107.64618354961999,106.61067906538437,106.68399047851562,3476400,0.0,0.0,106.68399047851562
11/17/2021,106.84894554697593,107.78364865496997,106.52821683006097,107.53622436523438,4361500,0.0,0.0,107.53622436523438
11/18/2021,107.59121787895735,108.4709339801368,106.88560766805494,107.27964782714844,3160300,0.0,0.0,107.27964782714844
11/19/2021,107.79281449597714,107.94860301856129,106.17083945339067,106.51905822753906,5885800,0.0,0.0,106.51905822753906
11/22/2021,106.25330853215924,107.52706478826121,105.39192378521618,105.97840118408203,3975800,0.0,0.0,105.97840118408203
11/23/2021,106.8122883993188,109.35064204906654,106.4365796192384,108.93827056884766,8948300,0.0,0.0,108.93827056884766
11/24/2021,108.75500343660087,109.26816939761153,108.20518176532346,108.73667907714844,5792800,0.0,0.0,108.73667907714844
11/26/2021,107.77447936414933,108.23266522761689,106.14333880882262,106.76647186279297,5016700,0.0,0.0,106.76647186279297
11/29/2021,107.05971262053721,108.0585544664935,106.83061968434228,107.11469268798828,4372500,0.0,0.0,107.11469268798828
11/30/2021,106.92226521978016,107.02306668021541,105.47439605294853,105.63934326171875,8172100,0.0,0.0,105.63934326171875
12/01/2021,106.09753435730849,109.02992854627843,105.94175281679615,106.21666717529297,6287500,0.0,0.0,106.21666717529297
12/02/2021,106.5282063024268,107.76530665476342,105.93256332052812,107.09635925292969,4919800,0.0,0.0,107.09635925292969
12/03/2021,107.89360865134071,109.04823902209712,107.2154955091207,108.91078186035156,6428100,0.0,0.0,108.91078186035156
12/06/2021,109.62556051074257,112.20972881537233,109.24068601654209,111.20172119140625,8939900,0.0,0.0,111.20172119140625
12/07/2021,111.77903111483576,111.92564696191646,110.88098370778019,111.34833526611328,6123300,0.0,0.0,111.34833526611328
12/08/2021,111.76070802423673,112.2005695807111,110.65189894417371,111.67823791503906,5278100,0.0,0.0,111.67823791503906
