Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
01/29/2021,39.54383155325553,39.96922220437849,38.64096389776314,38.927452087402344,38961100,0.0,0.0,38.927452087402344
02/01/2021,39.56987498615867,39.56987498615867,38.44997211409102,38.99689865112305,24412400,0.0,0.0,38.99689865112305
02/02/2021,39.76954309080257,40.79394980499249,39.309426077744014,39.613277435302734,31940400,0.0,0.0,39.613277435302734
02/03/2021,39.61327778050812,41.384283038780644,39.43096563970602,41.1672477722168,28459300,0.0,0.0,41.1672477722168
02/04/2021,41.566595982139106,42.000666523647716,41.01966617256354,41.95726013183594,25280300,0.0,0.0,41.95726013183594
02/05/2021,42.69517843420631,43.51122985442204,42.57363921329071,43.3636474609375,34980100,0.0,0.0,43.3636474609375
02/08/2021,44.20574904691325,45.45587451511425,44.02344018669924,45.23015594482422,36998700,0.0,0.0,45.23015594482422
02/09/2021,44.73573699970686,44.991774204276105,43.94114330792268,44.70042419433594,28977000,0.87,0.0,45.570424194335935
02/10/2021,44.7004186561123,45.39789446885642,44.48852501046133,45.13302993774414,25723800,0.0,0.0,45.13302993774414
02/11/2021,44.929976499469404,44.9652926758529,43.067090294439396,44.00294876098633,26972200,0.0,0.0,44.00294876098633
02/12/2021,43.6409619982508,44.77105258575285,43.623303911829126,44.60330581665039,19756700,0.0,0.0,44.60330581665039
02/16/2021,45.87466107567201,46.37790478764335,45.57448032046666,45.94529342651367,28060100,0.0,0.0,45.94529342651367
02/17/2021,46.21898122936694,47.031236351666074,45.733395648568234,46.660423278808594,25509700,0.0,0.0,46.660423278808594
02/18/2021,46.625110626875845,46.7398831351922,45.78637005660822,45.92763137817383,20627600,0.0,0.0,45.92763137817383
02/19/2021,46.00709253834146,46.40439107030055,45.839342398216694,46.23664093017578,22607200,0.0,0.0,46.23664093017578
02/22/2021,46.43087788041257,48.390881783697616,46.43087788041257,47.940608978271484,36435100,0.0,0.0,47.940608978271484
02/23/2021,48.5409701379997,48.78817662213371,47.446195678604134,48.6027717590332,33527900,0.0,0.0,48.6027717590332
02/24/2021,48.726371494898416,50.32439290304849,48.44384885680737,50.05952835083008,28728600,0.0,0.0,50.05952835083008
02/25/2021,50.30673779903631,50.54511692054312,48.867635710503656,49.229618072509766,29670900,0.0,0.0,49.229618072509766
02/26/2021,48.03771942840748,48.61159538899881,46.898798233474984,48.002403259277344,35291000,0.0,0.0,48.002403259277344
03/01/2021,49.856460271098534,50.862947486442295,49.55627957810697,49.79465866088867,36998300,0.0,0.0,49.79465866088867
03/02/2021,50.01538555121148,50.28907746639912,49.45916762586748,49.50331115722656,30302600,0.0,0.0,49.50331115722656
03/03/2021,49.812317634943604,51.17195991165278,49.33556279656252,49.90060806274414,35358900,0.0,0.0,49.90060806274414
03/04/2021,50.43033593159288,52.50511546732862,50.412677846462124,51.83412170410156,52137500,0.0,0.0,51.83412170410156
03/05/2021,52.8229535104781,53.90006974460968,52.187275926578245,53.794124603271484,51429800,0.0,0.0,53.794124603271484
03/08/2021,54.368003981759,54.39448942676979,52.81412609437272,53.741153717041016,38154600,0.0,0.0,53.741153717041016
03/09/2021,53.51160874342864,54.20025730105557,52.505121353685965,52.91124725341797,35645900,0.0,0.0,52.91124725341797
03/10/2021,53.432142478620044,54.6681781132497,52.99952781734169,54.53574752807617,31579100,0.0,0.0,54.53574752807617
03/11/2021,54.54458047872548,55.22440166304089,54.085480326930565,54.1296272277832,24802600,0.0,0.0,54.1296272277832
03/12/2021,54.341520572497174,55.06548533022379,54.29737703711108,54.71233367919922,20422700,0.0,0.0,54.71233367919922
03/15/2021,54.288538150993034,54.61520428501734,52.85826365901281,53.31736373901367,31243600,0.0,0.0,53.31736373901367
03/16/2021,52.56691533069095,52.672860470011805,51.59574088845473,52.18727493286133,30624800,0.0,0.0,52.18727493286133
03/17/2021,51.816462926143565,52.73466313305333,51.75466131297996,52.41682434082031,25575500,0.0,0.0,52.41682434082031
03/18/2021,51.92241492130066,52.06367624200604,49.90060953225726,50.156646728515625,38622800,0.0,0.0,50.156646728515625
03/19/2021,50.06835482492408,50.73934860448325,49.273761182311944,49.874122619628906,84439400,0.0,0.0,49.874122619628906
03/22/2021,49.88295084812708,50.20078965788748,49.353221743816746,49.3620491027832,29315100,0.0,0.0,49.3620491027832
03/23/2021,48.505654980395185,49.69755062802873,48.073043624093096,48.752864837646484,33493300,0.0,0.0,48.752864837646484
03/24/2021,49.51214319942952,50.57160145193165,49.51214319942952,49.74169158935547,29781800,0.0,0.0,49.74169158935547
03/25/2021,48.744034619898216,49.882956016907436,48.117187662326636,49.600433349609375,31495900,0.0,0.0,49.600433349609375
03/26/2021,50.58926198131262,51.01304597636367,49.90061341034664,50.95124435424805,34226500,0.0,0.0,50.95124435424805
03/29/2021,50.62457319766537,51.04835715120783,50.09484409772117,50.677547454833984,21144400,0.0,0.0,50.677547454833984
03/30/2021,50.20078937171831,50.64223141210565,49.87412320485361,50.050697326660156,20303400,0.0,0.0,50.050697326660156
03/31/2021,49.750512892175436,49.99772270654208,49.26492735757007,49.29141616821289,23686500,0.0,0.0,49.29141616821289
04/01/2021,49.724030741614826,50.72169068752181,49.56511133897706,50.66871643066406,23194500,0.0,0.0,50.66871643066406
04/05/2021,50.589260278442474,50.60691836530052,49.56511481622527,49.88295364379883,23264800,0.0,0.0,49.88295364379883
04/06/2021,50.18313365054324,50.80115320979325,49.67105924295632,49.74169158935547,18926300,0.0,0.0,49.74169158935547
04/07/2021,49.78583248443665,50.12132937618808,49.65340189385734,49.96240997314453,22385000,0.0,0.0,49.96240997314453
04/08/2021,49.37970381977357,49.51213777078374,48.84114402530395,49.441505432128906,21999300,0.0,0.0,49.441505432128906
04/09/2021,49.44150468541378,49.829972438342494,49.02654812192193,49.32672882080078,20020700,0.0,0.0,49.32672882080078
04/12/2021,50.11249727266132,50.13898608439784,48.83231809255399,49.000064849853516,20238800,0.0,0.0,49.000064849853516
04/13/2021,48.82348824817855,49.423849683378315,48.638083402349764,49.18547058105469,19370600,0.0,0.0,49.18547058105469
04/14/2021,49.80349015291156,51.21610331487063,49.66222883671565,50.60691452026367,28051100,0.0,0.0,50.60691452026367
04/15/2021,50.69519994274396,50.69519994274396,50.13015469620808,50.306732177734375,23250300,0.0,0.0,50.306732177734375
04/16/2021,50.64223527551927,50.92475793348552,49.82998010791448,50.02421569824219,22752000,0.0,0.0,50.02421569824219
04/19/2021,50.103678363068,50.448002662288054,49.406199036581455,49.865299224853516,21123300,0.0,0.0,49.865299224853516
04/20/2021,49.85646254971152,49.85646254971152,48.364386374618384,48.814659118652344,21782100,0.0,0.0,48.814659118652344
04/21/2021,48.11717939376831,49.55628129847537,47.94060191506651,49.441505432128906,16625600,0.0,0.0,49.441505432128906
04/22/2021,49.43268233060002,49.43268233060002,48.57628367430648,48.79700469970703,21600100,0.0,0.0,48.79700469970703
04/23/2021,48.79700601094039,49.38853675829994,48.717546304943596,49.06187057495117,15337900,0.0,0.0,49.06187057495117
04/26/2021,48.97358789272628,49.69755267085385,48.947099076399496,49.158992767333984,16083800,0.0,0.0,49.158992767333984
04/27/2021,49.45033850156601,49.99772908555385,49.273764370406745,49.80349349975586,19278600,0.0,0.0,49.80349349975586
04/28/2021,50.2449359482614,51.61340568283833,50.138990795167466,51.30439758300781,24729800,0.0,0.0,51.30439758300781
04/29/2021,52.019531396865226,52.5139477228242,51.33971357958319,52.03718948364258,27318400,0.0,0.0,52.03718948364258
04/30/2021,51.49863305401887,51.993046012631396,50.465656867894275,50.53628921508789,30518400,0.0,0.0,50.53628921508789
05/03/2021,51.18961733749767,52.081332123145955,50.97772704937806,51.93124008178711,20509600,0.0,0.0,51.93124008178711
05/04/2021,52.090157301001405,52.53159931202684,51.65754264830496,52.257904052734375,23522200,0.0,0.0,52.257904052734375
05/05/2021,52.76998702674692,53.90007768193235,52.443320828220344,53.82944869995117,31526200,0.0,0.0,53.82944869995117
05/06/2021,53.732325783123414,54.420974289520075,52.99953037826708,54.341514587402344,26836800,0.0,0.0,54.341514587402344
05/07/2021,53.917731078846465,55.15377015137836,53.72349550140803,55.11845397949219,33610600,0.0,0.0,55.11845397949219
05/10/2021,55.833599908027544,56.52224515831,55.20674954822923,55.25089645385742,31956600,0.0,0.0,55.25089645385742
05/11/2021,54.412150199111956,55.083140660018046,53.31737238949752,53.49394989013672,34563800,0.0,0.0,53.49394989013672
05/12/2021,53.75371535411435,55.24961293419007,53.520822900204244,53.78059005737305,34426500,0.87,0.0,54.650590057373044
05/13/2021,52.849009905926216,54.14784218870906,52.62507342327399,53.117733001708984,24268200,0.0,0.0,53.117733001708984
05/14/2021,53.68205959092905,54.53301899870231,53.68205959092905,54.434486389160156,20735400,0.0,0.0,54.434486389160156
05/17/2021,54.22846118945966,55.76018595959512,54.12992858722878,55.70643997192383,25282500,0.0,0.0,55.70643997192383
05/18/2021,55.53624555767364,55.80496864310121,54.10305349072699,54.12992477416992,25170800,0.0,0.0,54.12992477416992
05/19/2021,52.9385928532156,53.61936179900663,52.329485235192124,52.83110427856445,28889800,0.0,0.0,52.83110427856445
05/20/2021,52.80422489333328,52.983374768285145,52.16824608340382,52.705692291259766,20692500,0.0,0.0,52.705692291259766
05/21/2021,53.22522436835884,53.59248349962932,52.7146494342995,52.77735137939453,20792700,0.0,0.0,52.77735137939453
05/24/2021,52.92067200296369,53.56560675897774,52.57132821458156,53.395416259765625,18400300,0.0,0.0,53.395416259765625
05/25/2021,53.29688370129623,53.33271435915852,52.0607533410441,52.1861572265625,25616100,0.0,0.0,52.1861572265625
05/26/2021,52.177201720794834,52.95649974252578,51.863692004293775,52.795265197753906,21698700,0.0,0.0,52.795265197753906
05/27/2021,53.055035574553486,53.47603729120396,51.971183726368075,52.45488739013672,33556000,0.0,0.0,52.45488739013672
05/28/2021,52.60715995004603,52.66986189404015,52.0517984102411,52.284690856933594,19246800,0.0,0.0,52.284690856933594
06/01/2021,53.25209741039467,54.37177984788404,53.25209741039467,54.15679931640625,28474200,0.0,0.0,54.15679931640625
06/02/2021,54.41657096016258,54.91818996374248,53.897036626061976,54.586761474609375,22978300,0.0,0.0,54.586761474609375
06/03/2021,54.23742159635238,55.00776373119106,54.05827170641315,54.80174255371094,20272800,0.0,0.0,54.80174255371094
06/04/2021,55.0525503171933,55.26753086839449,54.443442741956545,55.04359436035156,20427800,0.0,0.0,55.04359436035156
06/07/2021,54.936102487759996,55.29439882887012,54.658420004374875,54.6852912902832,15477900,0.0,0.0,54.6852912902832
06/08/2021,55.08838137049981,55.96621207823363,54.34491051834772,55.65270233154297,28953400,0.0,0.0,55.65270233154297
06/09/2021,56.13640022482209,56.80820972536041,55.706442554517544,56.11848831176758,29133000,0.0,0.0,56.11848831176758
06/10/2021,56.978399454142,57.30982449322784,55.76018443620538,56.20805740356445,27488700,0.0,0.0,56.20805740356445
06/11/2021,56.44094518390019,56.60217971219948,55.66164724178647,55.68851852416992,17631700,0.0,0.0,55.68851852416992
06/14/2021,55.80497441443809,56.2349320789882,55.15108025270565,55.59895324707031,16997200,0.0,0.0,55.59895324707031
06/15/2021,55.96620478639235,57.68603873316088,55.84975685979356,57.62333679199219,30717100,0.0,0.0,57.62333679199219
06/16/2021,57.61438164747404,58.04434272846991,56.93361620039682,57.41731643676758,24803200,0.0,0.0,57.41731643676758
06/17/2021,57.202334235554225,57.73978041359159,54.88235219699387,55.52729034423828,28491800,0.0,0.0,55.52729034423828
06/18/2021,54.640504075599715,55.133163674848625,53.959738643055715,54.103057861328125,39590700,0.0,0.0,54.103057861328125
06/21/2021,54.57779737132552,56.16326800725415,54.55092608805534,56.064735412597656,33145400,0.0,0.0,56.064735412597656
06/22/2021,56.29763358372027,57.33670220282448,55.74227203181954,57.1396369934082,25140400,0.0,0.0,57.1396369934082
06/23/2021,57.37252879030811,57.95475816989829,56.95152711534363,57.56063461303711,20701600,0.0,0.0,57.56063461303711
06/24/2021,57.462111653653224,57.829363988010705,57.15755785372255,57.79353332519531,19568400,0.0,0.0,57.79353332519531
06/25/2021,57.87414765101917,58.160786087973015,57.6502111585865,57.91893768310547,18438300,0.0,0.0,57.91893768310547
06/28/2021,57.82935005982951,57.82935005982951,56.20805225342304,56.44094467163086,20570000,0.0,0.0,56.44094467163086
06/29/2021,56.620100197515896,57.121719155366385,56.064738670002576,56.091609954833984,19579300,0.0,0.0,56.091609954833984
06/30/2021,56.1632776558125,56.638021965807575,55.939341144758224,56.503662109375,17875500,0.0,0.0,56.503662109375
07/01/2021,57.623341650118164,57.70395550956045,56.22597666412174,56.66489028930664,22530300,0.0,0.0,56.66489028930664
07/02/2021,56.440943650749595,56.71862609016642,55.91245347056867,56.58426284790039,14555300,0.0,0.0,56.58426284790039
07/06/2021,56.20805020171525,56.21700615643511,54.55092180161175,54.971920013427734,22110800,0.0,0.0,54.971920013427734
07/07/2021,54.80173186176238,55.3660527090206,53.40436709326559,54.11200714111328,21671400,0.0,0.0,54.11200714111328
07/08/2021,53.25209946465047,54.38073790169834,53.126695573534015,53.87016296386719,18935900,0.0,0.0,53.87016296386719
07/09/2021,54.37177525030276,55.04358465598937,53.95973296822815,54.846519470214844,20086000,0.0,0.0,54.846519470214844
07/12/2021,54.120972321864464,55.0883796535005,53.888079862581634,54.792781829833984,21809400,0.0,0.0,54.792781829833984
07/13/2021,54.64050094342951,55.09732985767348,54.20158394056808,54.53301239013672,17147300,0.0,0.0,54.53301239013672
07/14/2021,54.792780034195566,55.29439901382731,53.17148199497465,53.32375717163086,21573600,0.0,0.0,53.32375717163086
07/15/2021,53.00128771261576,53.47603540303329,52.6429913727343,52.80422592163086,15851100,0.0,0.0,52.80422592163086
07/16/2021,53.01024226705439,53.08190016171682,51.191879196127864,51.344154357910156,27049500,0.0,0.0,51.344154357910156
07/19/2021,49.839303580803296,50.340922537584056,48.90772698263885,49.57953643798828,37969100,0.0,0.0,49.57953643798828
07/20/2021,49.713896132526784,50.699215229614964,49.292894477243976,50.125938415527344,26756100,0.0,0.0,50.125938415527344
07/21/2021,50.93211575216577,52.221988702415956,50.905244466847954,51.738285064697266,20908700,0.0,0.0,51.738285064697266
07/22/2021,51.711417022839115,51.72037639650678,50.752969060391365,51.15605545043945,13493800,0.0,0.0,51.15605545043945
07/23/2021,51.317289774164095,51.317289774164095,50.58277831873461,51.093353271484375,14088200,0.0,0.0,51.093353271484375
07/26/2021,51.20084006735935,52.5355030807066,51.05752084727506,52.38322448730469,18387600,0.0,0.0,52.38322448730469
07/27/2021,51.962222189226125,51.962222189226125,51.245626096998336,51.80099105834961,16861400,0.0,0.0,51.80099105834961
07/28/2021,51.9532605898143,52.517581446084165,51.61287620160398,52.150325775146484,16855300,0.0,0.0,52.150325775146484
07/29/2021,52.84900641151372,53.14460418922932,52.45487945822558,52.78630447387695,18607800,0.0,0.0,52.78630447387695
07/30/2021,52.74152073162845,52.74152073162845,51.34415586616904,51.568092346191406,28652800,0.0,0.0,51.568092346191406
08/02/2021,51.550182180911555,52.90276056923791,51.41582232964063,51.577056884765625,20873800,0.0,0.0,51.577056884765625
08/03/2021,51.56809863098949,52.32052543224572,50.99482171898473,52.13241958618164,18208200,0.0,0.0,52.13241958618164
08/04/2021,51.2277095441516,51.845776435249704,50.887328544097166,50.91419982910156,20868300,0.0,0.0,50.91419982910156
08/05/2021,51.17396569161807,51.68454059590329,50.90524259730999,51.23666763305664,15180200,0.0,0.0,51.23666763305664
08/06/2021,51.64871191051097,52.01596761738541,51.53226397896551,51.82786178588867,14888500,0.0,0.0,51.82786178588867
08/09/2021,51.17396569161807,51.52330605591854,50.90524259730999,51.23666763305664,17828200,0.0,0.0,51.23666763305664
08/10/2021,51.43373685231202,52.275740331127324,51.326248282441995,52.114505767822266,16340200,0.0,0.0,52.114505767822266
08/11/2021,52.12345781715893,52.401140303588456,51.70245952631387,52.26677703857422,18278600,0.0,0.0,52.26677703857422
08/12/2021,52.194035160895545,52.54866305836801,51.71210182830105,52.14856719970703,19225500,0.87,0.0,53.01856719970703
08/13/2021,51.85759130536791,51.89396428754674,51.19379998983768,51.62117385864258,20063000,0.0,0.0,51.62117385864258
08/16/2021,50.93919722946687,51.002848215391836,50.25721940708352,50.866451263427734,16959500,0.0,0.0,50.866451263427734
08/17/2021,50.466348891956116,51.19379106512362,50.01169710013669,50.52090835571289,16243700,0.0,0.0,50.52090835571289
08/18/2021,50.393605244590105,50.748236572148244,49.38428113432143,49.45702362060547,21890500,0.0,0.0,49.45702362060547
08/19/2021,48.62046462067021,48.838695542272006,47.37471619071466,47.94757843017578,30923500,0.0,0.0,47.94757843017578
08/20/2021,47.529310215005424,48.32040355263965,47.383821745225355,47.95668411254883,16918300,0.0,0.0,47.95668411254883
08/23/2021,49.05693605793264,50.06626373534185,49.05693605793264,49.929866790771484,21632600,0.0,0.0,49.929866790771484
08/24/2021,50.27540693512602,50.784614833024094,50.02079951745834,50.33905792236328,17915600,0.0,0.0,50.33905792236328
08/25/2021,50.22994058049661,50.711870457088104,49.89349569616054,50.42998504638672,13270300,0.0,0.0,50.42998504638672
08/26/2021,50.19356525542163,50.50272865415172,49.67526242059743,49.74800491333008,11842600,0.0,0.0,49.74800491333008
08/27/2021,50.37543067430734,51.11196451429716,50.37543067430734,50.71187210083008,15822500,0.0,0.0,50.71187210083008
08/30/2021,51.139238007245496,51.23016698334469,50.12081543760043,50.157188415527344,14086100,0.0,0.0,50.157188415527344
08/31/2021,49.948051645908144,50.29358801711278,49.52067780438447,49.57523727416992,27104100,0.0,0.0,49.57523727416992
09/01/2021,49.54795687193076,49.7934658022692,48.73867371857333,48.89325714111328,21644100,0.0,0.0,48.89325714111328
09/02/2021,49.3660990081696,50.59365762320876,49.34791251781189,50.084449768066406,23293300,0.0,0.0,50.084449768066406
09/03/2021,50.12082341217625,50.30268486202817,49.647985030048716,49.893497467041016,13840000,0.0,0.0,49.893497467041016
09/07/2021,49.711631647147996,50.257215948742626,49.529773682001455,49.602516174316406,14354400,0.0,0.0,49.602516174316406
09/08/2021,49.82074383954514,50.17537167974558,49.11148469042638,49.147857666015625,18756700,0.0,0.0,49.147857666015625
09/09/2021,48.75686079319992,50.01170080276492,48.465883902390374,49.184234619140625,19110800,0.0,0.0,49.184234619140625
09/10/2021,50.184477700570035,50.220850686676854,49.05694288100979,49.08422088623047,15123700,0.0,0.0,49.08422088623047
09/13/2021,49.69345199583761,50.85735970156017,49.66617052424072,50.348148345947266,22052300,0.0,0.0,50.348148345947266
09/14/2021,50.63912310843108,50.7118690712894,49.47521545244545,49.629798889160156,19940300,0.0,0.0,49.629798889160156
09/15/2021,50.348145463781485,51.4029376288909,50.29358946114789,51.302913665771484,23240900,0.0,0.0,51.302913665771484
09/16/2021,51.3392856564676,51.3392856564676,50.46635494398299,50.75733184814453,17907200,0.0,0.0,50.75733184814453
09/17/2021,50.32086334748037,51.60298133530034,50.10262894863697,50.157188415527344,30000400,0.0,0.0,50.157188415527344
09/20/2021,48.90235215116428,49.256980041164695,48.15672339046639,48.82051467895508,27555100,0.0,0.0,48.82051467895508
09/21/2021,49.438846284694236,49.566148260797846,48.42042700714666,48.775054931640625,19696800,0.0,0.0,48.775054931640625
09/22/2021,49.49339626463761,50.839165204646584,49.438836798753634,50.20265197753906,25690600,0.0,0.0,50.20265197753906
09/23/2021,50.393613323272916,52.04854937769557,50.26631135032931,51.90306091308594,23069400,0.0,0.0,51.90306091308594
09/24/2021,51.55752244675837,52.5759416582928,51.53933595581974,52.36680221557617,22328600,0.0,0.0,52.36680221557617
09/27/2021,53.51252359218632,54.37636283700376,53.48524559003706,53.92171096801758,32972200,0.0,0.0,53.92171096801758
09/28/2021,54.467290612087645,54.99468493106317,54.112659271025564,54.4854736328125,37619300,0.0,0.0,54.4854736328125
09/29/2021,54.412735142220384,54.73099005906481,53.694384365664746,54.4491081237793,23422800,0.0,0.0,54.4491081237793
09/30/2021,54.6673388980526,54.71280339049429,53.476153239975595,53.48524475097656,31289600,0.0,0.0,53.48524475097656
10/01/2021,54.02173143516167,55.458432913086654,54.02173143516167,55.403873443603516,24407300,0.0,0.0,55.403873443603516
10/04/2021,55.758507629531685,56.44048546596795,55.422066201464354,56.122230529785156,33946700,0.0,0.0,56.122230529785156
10/05/2021,56.84967053407283,57.013345485613954,55.485714917042436,56.03129577636719,29641600,0.0,0.0,56.03129577636719
10/06/2021,54.98559768883277,55.57664303237841,54.33089789293635,55.0037841796875,25284900,0.0,0.0,55.0037841796875
10/07/2021,55.112895038619406,55.54026886610309,54.68552121113573,55.15835952758789,19513600,0.0,0.0,55.15835952758789
10/08/2021,55.69485925067764,56.75874306035861,55.69485925067764,56.54051208496094,22186900,0.0,0.0,56.54051208496094
10/11/2021,57.3134081733695,57.3406896417044,55.92217469342532,55.97673416137695,22121500,0.0,0.0,55.97673416137695
10/12/2021,55.98582891738154,56.35864329820241,55.33112913887919,55.685760498046875,20198600,0.0,0.0,55.685760498046875
10/13/2021,55.267478611274235,55.82215443165205,54.74917577193853,55.53117752075195,14991700,0.0,0.0,55.53117752075195
10/14/2021,56.113124547746864,56.57687132808214,55.62209976929232,56.37682342529297,18594500,0.0,0.0,56.37682342529297
10/15/2021,57.04061677361221,57.34978014916233,56.77691788620102,56.91331481933594,16092600,0.0,0.0,56.91331481933594
10/18/2021,57.36797342355119,57.4134379170676,56.622344629982926,56.886043548583984,18282800,0.0,0.0,56.886043548583984
10/19/2021,57.16792517850257,57.840811472526376,56.986063736708154,57.740787506103516,18933200,0.0,0.0,57.740787506103516
10/20/2021,57.18611310422643,58.07723037578489,57.03153312949013,58.059043884277344,14305200,0.0,0.0,58.059043884277344
10/21/2021,57.71350497857001,57.86808493730763,56.69508237186318,57.00424575805664,16564600,0.0,0.0,57.00424575805664
10/22/2021,57.076993506458656,57.48618086406397,56.69508414978758,57.39524841308594,14266800,0.0,0.0,57.39524841308594
10/25/2021,57.94083589974527,58.577345748010075,57.813533930092305,58.513694763183594,17939800,0.0,0.0,58.513694763183594
10/26/2021,58.64099827247092,59.959492903404055,58.52279127967162,59.86855697631836,25585100,0.0,0.0,59.86855697631836
10/27/2021,59.25023305767532,59.33206706158372,58.177250933947306,58.31364440917969,21764500,0.0,0.0,58.31364440917969
10/28/2021,58.03176094652748,58.62280972974679,57.858994494975164,58.477317810058594,16626400,0.0,0.0,58.477317810058594
10/29/2021,59.15020817218836,59.43209009783717,58.49550840138383,58.62281036376953,23966300,0.0,0.0,58.62281036376953
11/01/2021,59.16839299554547,60.08679169852837,59.12292503440733,59.6776008605957,19656400,0.0,0.0,59.6776008605957
11/02/2021,59.13201969029146,59.51392558698767,58.79558175448439,58.94106674194336,16300000,0.0,0.0,58.94106674194336
11/03/2021,58.231810309338876,58.60462122225758,57.88627392895967,58.13178634643555,17372800,0.0,0.0,58.13178634643555
11/04/2021,58.81376150127075,59.00471443898543,58.04085477125328,58.56825256347656,17720100,0.0,0.0,58.56825256347656
11/05/2021,59.15020974372648,59.404813675262346,58.70464592610189,59.1229248046875,18565100,0.0,0.0,59.1229248046875
11/08/2021,59.60486140886734,60.35957822132965,59.45027450456546,59.75944137573242,17696000,0.0,0.0,59.75944137573242
11/09/2021,59.80491108292359,60.3504989421522,59.38663214496939,60.34140396118164,18781300,0.0,0.0,60.34140396118164
11/10/2021,60.19395335906036,60.49805799653304,58.765591720693806,59.15263366699219,20177200,0.88,0.0,60.03263366699219
11/11/2021,59.15262810101813,59.74240290146793,58.99596367693756,59.263206481933594,13319300,0.0,0.0,59.263206481933594
11/12/2021,58.94067356276118,59.318501773421545,58.59049697756652,58.81166076660156,18158900,0.0,0.0,58.81166076660156
11/15/2021,58.756374376036355,59.68711215930777,58.258754039562305,59.31850814819336,18849200,0.0,0.0,59.31850814819336
11/16/2021,59.290855264277084,60.240030961743436,59.290855264277084,59.9174919128418,17028700,0.0,0.0,59.9174919128418
11/17/2021,59.32771288102435,60.120224087379434,59.14341089238511,59.263206481933594,15497000,0.0,0.0,59.263206481933594
11/18/2021,59.12498602537569,59.46594542195514,58.157382967110195,58.61814498901367,16948200,0.0,0.0,58.61814498901367
11/19/2021,57.0331235464338,57.16213635246042,55.66926835862541,55.90886306762695,32035500,0.0,0.0,55.90886306762695
11/22/2021,55.58633284945393,57.63211745496656,55.58633284945393,56.682945251464844,21994400,0.0,0.0,56.682945251464844
11/23/2021,57.30958070578403,58.40619660000857,57.060768784791954,58.17581558227539,21185900,0.0,0.0,58.17581558227539
11/24/2021,57.66898619366889,58.83931883560017,57.66898619366889,58.498355865478516,15869700,0.0,0.0,58.498355865478516
11/26/2021,55.770635797816794,56.60000533168204,54.867542652762495,56.4433479309082,24979600,0.0,0.0,56.4433479309082
11/29/2021,57.659761265200274,58.185029708305606,56.480211570554665,56.75666809082031,18946400,0.0,0.0,56.75666809082031
11/30/2021,55.71534880577082,56.388061007881916,54.97813019491865,55.144004821777344,34979800,0.0,0.0,55.144004821777344
12/01/2021,56.12081164169586,57.162131205337495,55.06105766132711,55.09791946411133,30630600,0.0,0.0,55.09791946411133
12/02/2021,55.05185238585655,56.74745690450747,54.498935805556044,56.47099685668945,29216000,0.0,0.0,56.47099685668945
12/03/2021,57.06076761723772,57.34644133890225,55.61397513670389,56.11159896850586,22014700,0.0,0.0,56.11159896850586
12/06/2021,56.87646840808722,57.28193774536294,56.60000836663943,56.74745559692383,19210500,0.0,0.0,56.74745559692383
12/07/2021,57.44780336202628,58.083653623980446,57.22663606659206,57.383296966552734,19800400,0.0,0.0,57.383296966552734
12/08/2021,57.69662661272475,58.23110878266043,57.447814674615934,57.5491828918457,18214400,0.0,0.0,57.5491828918457
